+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX | 3XX | 4XX | 5XX | METHOD |        URI         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8111.jpg    | 0.002 | 0.003 | 0.005   | 0.003 | 0.003 | 0.003 | 0.003 | 0.001  | 81231.000   | 81231.000   | 162462.000   | 81231.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/7177.jpg    | 0.001 | 0.004 | 0.005   | 0.003 | 0.004 | 0.004 | 0.004 | 0.002  | 340661.000  | 340669.000  | 681330.000   | 340665.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1792.jpg    | 0.001 | 0.004 | 0.005   | 0.003 | 0.004 | 0.004 | 0.004 | 0.002  | 94649.000   | 94671.000   | 189320.000   | 94660.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/5607.jpg    | 0.001 | 0.004 | 0.005   | 0.003 | 0.004 | 0.004 | 0.004 | 0.002  | 57041.000   | 57041.000   | 114082.000   | 57041.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2734.jpg    | 0.001 | 0.004 | 0.005   | 0.003 | 0.004 | 0.004 | 0.004 | 0.002  | 138461.000  | 138492.000  | 276953.000   | 138476.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/503.jpg     | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 53103.000   | 53117.000   | 106220.000   | 53110.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1173.jpg    | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 77443.000   | 77475.000   | 154918.000   | 77459.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/1149.jpg    | 0.002 | 0.002 | 0.004   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 144798.000  | 144821.000  | 289619.000   | 144809.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6725.jpg    | 0.000 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 75466.000   | 75467.000   | 150933.000   | 75466.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6088.jpg    | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 101091.000  | 101114.000  | 202205.000   | 101102.500  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9910.jpg    | 0.004 | 0.004 | 0.004   | 0.004 | 0.004 | 0.004 | 0.004 | 0.000  | 115437.000  | 115437.000  | 115437.000   | 115437.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3989.jpg    | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 97635.000   | 97635.000   | 195270.000   | 97635.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/6761.jpg    | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 96131.000   | 96146.000   | 192277.000   | 96138.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4835.jpg    | 0.002 | 0.002 | 0.004   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 121105.000  | 121105.000  | 242210.000   | 121105.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9935.jpg    | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 128542.000  | 128542.000  | 257084.000   | 128542.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8357.jpg    | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 115247.000  | 115247.000  | 230494.000   | 115247.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/10044.jpg   | 0.002 | 0.002 | 0.004   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 148924.000  | 148970.000  | 297894.000   | 148947.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/3193.jpg    | 0.000 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 133159.000  | 133166.000  | 266325.000   | 133162.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/8724.jpg    | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 55879.000   | 55901.000   | 111780.000   | 55890.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9911.jpg    | 0.004 | 0.004 | 0.004   | 0.004 | 0.004 | 0.004 | 0.004 | 0.000  | 103961.000  | 103961.000  | 103961.000   | 103961.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9947.jpg    | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 285029.000  | 285043.000  | 570072.000   | 285036.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9929.jpg    | 0.001 | 0.003 | 0.004   | 0.002 | 0.003 | 0.003 | 0.003 | 0.001  | 231520.000  | 231527.000  | 463047.000   | 231523.500  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9916.jpg    | 0.003 | 0.003 | 0.003   | 0.003 | 0.003 | 0.003 | 0.003 | 0.000  | 76943.000   | 76943.000   | 76943.000    | 76943.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9918.jpg    | 0.003 | 0.003 | 0.003   | 0.003 | 0.003 | 0.003 | 0.003 | 0.000  | 174873.000  | 174873.000  | 174873.000   | 174873.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9920.jpg    | 0.003 | 0.003 | 0.003   | 0.003 | 0.003 | 0.003 | 0.003 | 0.000  | 196228.000  | 196228.000  | 196228.000   | 196228.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9942.jpg    | 0.001 | 0.002 | 0.003   | 0.002 | 0.002 | 0.002 | 0.002 | 0.001  | 144646.000  | 144653.000  | 289299.000   | 144649.500  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9914.jpg    | 0.003 | 0.003 | 0.003   | 0.003 | 0.003 | 0.003 | 0.003 | 0.000  | 104365.000  | 104365.000  | 104365.000   | 104365.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/4236.jpg    | 0.000 | 0.003 | 0.003   | 0.002 | 0.003 | 0.003 | 0.003 | 0.002  | 99897.000   | 99904.000   | 199801.000   | 99900.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9939.jpg    | 0.001 | 0.002 | 0.003   | 0.002 | 0.002 | 0.002 | 0.002 | 0.001  | 101838.000  | 101868.000  | 203706.000   | 101853.000  |
| 4     | 0   | 4   | 0   | 0   | 0   | GET    | /image/9961.jpg    | 0.001 | 0.001 | 0.003   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 84992.000   | 85006.000   | 339996.000   | 84999.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9937.jpg    | 0.000 | 0.003 | 0.003   | 0.002 | 0.003 | 0.003 | 0.003 | 0.002  | 126624.000  | 126639.000  | 253263.000   | 126631.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/2.jpg       | 0.000 | 0.003 | 0.003   | 0.002 | 0.003 | 0.003 | 0.003 | 0.002  | 58316.000   | 58338.000   | 116654.000   | 58327.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9933.jpg    | 0.000 | 0.003 | 0.003   | 0.002 | 0.003 | 0.003 | 0.003 | 0.002  | 111552.000  | 111553.000  | 223105.000   | 111552.500  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9930.jpg    | 0.001 | 0.001 | 0.002   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 248552.000  | 248561.000  | 497113.000   | 248556.500  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9921.jpg    | 0.002 | 0.002 | 0.002   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 101079.000  | 101079.000  | 101079.000   | 101079.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9895.jpg    | 0.000 | 0.002 | 0.002   | 0.001 | 0.002 | 0.002 | 0.002 | 0.001  | 92155.000   | 92162.000   | 184317.000   | 92158.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9938.jpg    | 0.001 | 0.001 | 0.002   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 156154.000  | 156154.000  | 312308.000   | 156154.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9941.jpg    | 0.001 | 0.001 | 0.002   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 124741.000  | 124755.000  | 249496.000   | 124748.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9915.jpg    | 0.002 | 0.002 | 0.002   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 178391.000  | 178391.000  | 178391.000   | 178391.000  |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9917.jpg    | 0.002 | 0.002 | 0.002   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 83887.000   | 83887.000   | 83887.000    | 83887.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9919.jpg    | 0.002 | 0.002 | 0.002   | 0.002 | 0.002 | 0.002 | 0.002 | 0.000  | 83311.000   | 83311.000   | 83311.000    | 83311.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9926.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.001  | 39492.000   | 39492.000   | 78984.000    | 39492.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9932.jpg    | 0.000 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.001  | 72850.000   | 72851.000   | 145701.000   | 72850.500   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9922.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 318725.000  | 318725.000  | 318725.000   | 318725.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9934.jpg    | 0.000 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.001  | 73319.000   | 73319.000   | 146638.000   | 73319.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9943.jpg    | 0.000 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.001  | 93469.000   | 93469.000   | 186938.000   | 93469.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9925.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 99098.000   | 99098.000   | 99098.000    | 99098.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9944.jpg    | 0.000 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.001  | 55851.000   | 55852.000   | 111703.000   | 55851.500   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9923.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 44541.000   | 44541.000   | 44541.000    | 44541.000   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9948.jpg    | 0.000 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.001  | 91530.000   | 91537.000   | 183067.000   | 91533.500   |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9928.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.001  | 80773.000   | 80779.000   | 161552.000   | 80776.000   |
| 3     | 0   | 3   | 0   | 0   | 0   | GET    | /image/9946.jpg    | 0.000 | 0.001 | 0.001   | 0.000 | 0.001 | 0.001 | 0.001 | 0.000  | 52035.000   | 52035.000   | 156105.000   | 52035.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9913.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 66719.000   | 66719.000   | 66719.000    | 66719.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9912.jpg    | 0.001 | 0.001 | 0.001   | 0.001 | 0.001 | 0.001 | 0.001 | 0.000  | 195557.000  | 195557.000  | 195557.000   | 195557.000  |
| 2     | 0   | 2   | 0   | 0   | 0   | GET    | /image/9945.jpg    | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 83773.000   | 83773.000   | 167546.000   | 83773.000   |
| 1     | 0   | 1   | 0   | 0   | 0   | GET    | /image/9924.jpg    | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 119256.000  | 119256.000  | 119256.000   | 119256.000  |
+-------+-----+-----+-----+-----+-----+--------+--------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
